id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
SMARCA4	4	0.79456	0.79493	0.999995	716	0	-0.27707	0.22909	0.22862	0.624592	155	0	-0.27707
SLC25A15	4	0.79484	0.79522	0.999995	717	0	-0.31562	0.56354	0.56327	0.999995	548	0	-0.31562
ATP6V1E2	4	0.79597	0.79627	0.999995	718	0	-0.26923	0.22909	0.22862	0.624592	289	0	-0.26923
HNRNPH3	4	0.79653	0.79699	0.999995	719	0	-0.37	0.48882	0.48684	0.999995	478	0	-0.37
CADPS2	4	0.79792	0.79834	0.999995	720	0	-0.20461	0.22909	0.22862	0.624592	281	0	-0.20461
STRIP2	4	0.79931	0.79962	0.999995	721	0	-0.30526	0.22909	0.22862	0.624592	201	0	-0.30526
SMAP1	4	0.79958	0.79989	0.999995	722	0	-0.11502	0.58351	0.58297	0.999995	569	0	-0.11502
E2F4	4	0.79986	0.80006	0.999995	723	0	-0.17808	0.22909	0.22862	0.624592	248	0	-0.17808
NCK2	4	0.80013	0.80035	0.999995	724	0	-0.16041	0.22909	0.22862	0.624592	60	0	-0.16041
KIAA0319	4	0.80041	0.80062	0.999995	725	0	-0.12938	0.47587	0.47393	0.999995	465	0	-0.12938
CLCA1	4	0.80069	0.80086	0.999995	726	0	-0.21456	0.82855	0.82897	0.999995	782	0	-0.21456
LIN28B	4	0.80124	0.80133	0.999995	727	0	-0.17547	0.67683	0.67638	0.999995	654	0	-0.17547
GBP3	4	0.80206	0.80215	0.999995	728	0	-0.16734	0.52834	0.52738	0.999995	513	0	-0.16734
DST	4	0.80342	0.80342	0.999995	729	0	-0.18502	0.52571	0.52492	0.999995	511	0	-0.18502
VPS37A	4	0.8037	0.80377	0.999995	730	0	-0.29895	0.72315	0.72246	0.999995	697	0	-0.29895
MRPL55	4	0.80424	0.80432	0.999995	731	0	-0.28698	0.22909	0.22862	0.624592	73	0	-0.28698
SLC32A1	4	0.80451	0.80461	0.999995	732	0	-0.2045	0.22909	0.22862	0.624592	174	0	-0.2045
GOLT1B	4	0.80478	0.80483	0.999995	733	0	-0.20163	0.47302	0.47119	0.999995	462	0	-0.20163
ANKRD37	4	0.80559	0.80561	0.999995	734	0	-0.1743	0.53875	0.53765	0.999995	523	0	-0.1743
LSM14A	4	0.80586	0.80601	0.999995	735	0	-0.33669	0.69841	0.69811	0.999995	674	0	-0.33669
TMEM185B	4	0.8064	0.80651	0.999995	736	0	-0.039106	0.22909	0.22862	0.624592	119	0	-0.039106
COX6B2	4	0.80748	0.80774	0.999995	737	0	-0.29336	0.22909	0.22862	0.624592	207	0	-0.29336
ABL2	4	0.80828	0.80862	0.999995	738	0	-0.24597	0.22909	0.22862	0.624592	264	0	-0.24597
COQ10B	4	0.80882	0.8093	0.999995	739	0	-0.33233	0.58494	0.58456	0.999995	570	0	-0.33233
SAMD4A	4	0.80908	0.80952	0.999995	740	0	-0.30174	0.56106	0.5607	0.999995	544	0	-0.30174
TREM2	4	0.812	0.81257	0.999995	741	0	-0.29625	0.22909	0.22862	0.624592	108	0	-0.29625
RANBP6	3	0.8122	0.81233	0.999995	742	0	-0.17	0.17728	0.17677	0.624592	12	0	-0.17
SEC14L3	4	0.81279	0.81352	0.999995	743	0	-0.12881	0.48322	0.48135	0.999995	472	0	-0.12881
FBLN1	4	0.81305	0.81386	0.999995	744	0	-0.32799	0.92672	0.92595	0.999995	888	0	-0.32799
RIC8B	4	0.81331	0.81417	0.999995	745	0	-0.13118	0.22909	0.22862	0.624592	51	0	-0.13118
MORF4L1	3	0.81333	0.81341	0.999995	746	0	-0.16591	0.17728	0.17677	0.624592	15	0	-0.16591
IRF6	4	0.81383	0.81468	0.999995	747	0	-0.15854	0.22909	0.22862	0.624592	324	0	-0.15854
FAM126B	4	0.81514	0.81598	0.999995	748	0	-0.17548	0.22909	0.22862	0.624592	237	0	-0.17548
CDK16	4	0.8154	0.81623	0.999995	749	0	-0.3	0.22909	0.22862	0.624592	284	0	-0.3
SLC35F3	4	0.81566	0.81655	0.999995	750	0	-0.28176	0.53772	0.53656	0.999995	522	0	-0.28176
FOXK1	4	0.81824	0.81915	0.999995	751	0	-0.21772	0.22909	0.22862	0.624592	366	0	-0.21772
KHSRP	4	0.81901	0.81982	0.999995	752	0	-0.16952	0.43433	0.43268	0.999995	428	0	-0.16952
CAV1	4	0.81978	0.82052	0.999995	753	0	-0.29075	0.22909	0.22862	0.624592	285	0	-0.29075
UNC45B	4	0.8208	0.82169	0.999995	754	0	-0.23946	0.22909	0.22862	0.624592	146	0	-0.23946
MED12	4	0.82408	0.82484	0.999995	755	0	-0.32994	0.69803	0.69764	0.999995	673	0	-0.32994
FZD8	4	0.82433	0.8251	0.999995	756	0	-0.16077	0.22909	0.22862	0.624592	360	0	-0.16077
TAP1	4	0.82458	0.82533	0.999995	757	0	-0.14606	0.22909	0.22862	0.624592	184	0	-0.14606
VRTN	4	0.82558	0.82625	0.999995	758	0	-0.13749	0.22909	0.22862	0.624592	144	0	-0.13749
RRAGD	4	0.82607	0.82672	0.999995	759	0	-0.30775	0.22909	0.22862	0.624592	37	0	-0.30775
CDK5R1	4	0.8283	0.82876	0.999995	760	0	-0.15612	0.48937	0.48738	0.999995	479	0	-0.15612
FCRL3	4	0.82855	0.82897	0.999995	761	0	-0.089517	0.22909	0.22862	0.624592	233	0	-0.089517
PPP2CB	3	0.82871	0.82905	0.999995	762	0	-0.095163	0.17728	0.17677	0.624592	11	0	-0.095163
SLC9A3R1	4	0.82879	0.82927	0.999995	763	0	-0.23448	0.74268	0.74215	0.999995	717	0	-0.23448
GCM2	4	0.82904	0.82946	0.999995	764	0	-0.23133	0.8705	0.87073	0.999995	820	0	-0.23133
UAP1L1	4	0.82928	0.82966	0.999995	765	0	-0.29838	0.87228	0.87243	0.999995	823	0	-0.29838
PDCD4	4	0.82953	0.82994	0.999995	766	0	-0.12748	0.22909	0.22862	0.624592	104	0	-0.12748
CAPN2	4	0.83026	0.83074	0.999995	767	0	-0.2729	0.22909	0.22862	0.624592	276	0	-0.2729
MED23	4	0.8305	0.83101	0.999995	768	0	-0.12023	0.22909	0.22862	0.624592	336	0	-0.12023
RTP1	4	0.83075	0.83124	0.999995	769	0	-0.20422	0.22909	0.22862	0.624592	34	0	-0.20422
JAG2	4	0.83148	0.83207	0.999995	770	0	-0.13833	0.22909	0.22862	0.624592	305	0	-0.13833
NET1	4	0.83172	0.83232	0.999995	771	0	-0.28771	0.22909	0.22862	0.624592	62	0	-0.28771
HACD1	4	0.83196	0.83252	0.999995	772	0	-0.057002	0.22909	0.22862	0.624592	377	0	-0.057002
MTA3	4	0.83245	0.83302	0.999995	773	0	-0.18649	0.73425	0.73355	0.999995	709	0	-0.18649
ARHGEF6	4	0.83293	0.83343	0.999995	774	0	-0.20556	0.44271	0.44114	0.999995	436	0	-0.20556
TMEM30B	4	0.83389	0.83432	0.999995	775	0	-0.19544	0.22909	0.22862	0.624592	121	0	-0.19544
PLD1	4	0.83413	0.83456	0.999995	776	0	-0.12914	0.22909	0.22862	0.624592	92	0	-0.12914
TCF3	4	0.83437	0.83482	0.999995	777	0	-0.1951	0.22909	0.22862	0.624592	189	0	-0.1951
DHX29	3	0.83503	0.83569	0.999995	778	0	-0.23613	0.73068	0.73135	0.999995	704	0	-0.23613
FKBP4	4	0.83533	0.83561	0.999995	779	0	-0.13945	0.22909	0.22862	0.624592	235	0	-0.13945
ZNF423	4	0.83556	0.83588	0.999995	780	0	-0.32656	0.63151	0.63093	0.999995	613	0	-0.32656
KRTAP1-1	4	0.83604	0.83633	0.999995	781	0	-0.033409	0.22909	0.22862	0.624592	312	0	-0.033409
NRBP1	4	0.83652	0.83687	0.999995	782	0	-0.21095	0.22909	0.22862	0.624592	63	0	-0.21095
GOLT1A	4	0.83675	0.83706	0.999995	783	0	-0.2071	0.66194	0.66132	0.999995	641	0	-0.2071
RNF130	4	0.83793	0.83833	0.999995	784	0	-0.24306	0.65907	0.65847	0.999995	636	0	-0.24306
IKBKB	4	0.83864	0.83917	0.999995	785	0	-0.15366	0.45919	0.45779	0.999995	455	0	-0.15366
LMBR1	4	0.83888	0.8394	0.999995	786	0	-0.32282	0.22909	0.22862	0.624592	339	0	-0.32282
ABCB1	4	0.83934	0.83981	0.999995	787	0	-0.20708	0.22909	0.22862	0.624592	268	0	-0.20708
SS18L1	4	0.84051	0.84097	0.999995	788	0	-0.21801	0.79145	0.7918	0.999995	757	0	-0.21801
PLAU	4	0.84121	0.84168	0.999995	789	0	-0.25282	0.22909	0.22862	0.624592	84	0	-0.25282
ARSJ	4	0.84144	0.84193	0.999995	790	0	-0.15835	0.22909	0.22862	0.624592	291	0	-0.15835
POU5F2	4	0.8419	0.84239	0.999995	791	0	-0.076892	0.22909	0.22862	0.624592	90	0	-0.076892
SEC11A	4	0.84214	0.84267	0.999995	792	0	-0.1194	0.22909	0.22862	0.624592	170	0	-0.1194
ERO1A	4	0.8426	0.84313	0.999995	793	0	-0.083315	0.22909	0.22862	0.624592	229	0	-0.083315
RPS7	1	0.84302	0.84359	0.999995	794	0	-0.023411	0.15698	0.15694	0.624592	2	0	-0.023411
CYP2C8	4	0.84306	0.84367	0.999995	795	0	-0.23285	0.4804	0.47829	0.999995	470	0	-0.23285
GXYLT2	4	0.84329	0.8439	0.999995	796	0	-0.23867	0.42646	0.42459	0.999995	421	0	-0.23867
ERN1	4	0.84421	0.84491	0.999995	797	0	-0.16984	0.22909	0.22862	0.624592	228	0	-0.16984
SLCO2B1	4	0.84443	0.8451	0.999995	798	0	-0.023189	0.22909	0.22862	0.624592	158	0	-0.023189
ESRP2	4	0.84466	0.84533	0.999995	799	0	-0.22026	0.56503	0.56487	0.999995	550	0	-0.22026
YAF2	4	0.8458	0.84645	0.999995	800	0	-0.16584	0.22909	0.22862	0.624592	150	0	-0.16584
RNF44	4	0.84648	0.84713	0.999995	801	0	-0.25915	0.22909	0.22862	0.624592	52	0	-0.25915
MACF1	4	0.84806	0.84876	0.999995	802	0	-0.20991	0.61869	0.61795	0.999995	600	0	-0.20991
GRM4	4	0.84895	0.84956	0.999995	803	0	-0.090101	0.22909	0.22862	0.624592	383	0	-0.090101
DENND5A	4	0.84962	0.85025	0.999995	804	0	-0.15391	0.22909	0.22862	0.624592	214	0	-0.15391
GBX1	4	0.85074	0.85131	0.999995	805	0	-0.19019	0.50098	0.49901	0.999995	487	0	-0.19019
DCAF4L2	4	0.85206	0.85245	0.999995	806	0	-0.20676	0.48993	0.48796	0.999995	480	0	-0.20676
PLXDC1	8	0.85254	0.85509	0.999995	807	1	-0.14698	0.4057	0.40579	0.999995	406	0	-0.14698
ZNF146	4	0.85338	0.85372	0.999995	808	0	-0.27039	0.83981	0.84037	0.999995	790	0	-0.27039
TLN2	4	0.85403	0.85443	0.999995	809	0	-0.22447	0.57483	0.5746	0.999995	561	0	-0.22447
FKBP9	4	0.85447	0.85496	0.999995	810	0	-0.1784	0.69388	0.69334	0.999995	670	0	-0.1784
ABCA3	4	0.8549	0.85539	0.999995	811	0	-0.10485	0.22909	0.22862	0.624592	267	0	-0.10485
H1FOO	4	0.85512	0.85562	0.999995	812	0	-0.10818	0.22909	0.22862	0.624592	372	0	-0.10818
GNB3	4	0.8562	0.85655	0.999995	813	0	-0.19589	0.22909	0.22862	0.624592	359	0	-0.19589
TBR1	4	0.85684	0.85715	0.999995	814	0	-0.18244	0.22909	0.22862	0.624592	181	0	-0.18244
ESRP1	4	0.85706	0.85735	0.999995	815	0	-0.16109	0.44805	0.44688	0.999995	444	0	-0.16109
AP1G2	4	0.85749	0.85779	0.999995	816	0	-0.26984	0.62359	0.62322	0.999995	607	0	-0.26984
ITSN2	4	0.8577	0.85796	0.999995	817	0	-0.06765	0.22909	0.22862	0.624592	304	0	-0.06765
IL6R	4	0.85813	0.85849	0.999995	818	0	-0.26535	0.60416	0.60355	0.999995	587	0	-0.26535
FLT1	4	0.85834	0.85872	0.999995	819	0	-0.21452	0.69879	0.69842	0.999995	675	0	-0.21452
KRT37	4	0.85919	0.85949	0.999995	820	0	-0.25028	0.22909	0.22862	0.624592	303	0	-0.25028
TCF12	4	0.85983	0.85999	0.999995	821	0	-0.19482	0.58874	0.58821	0.999995	574	0	-0.19482
BTBD11	4	0.86151	0.86163	0.999995	822	0	-0.05233	0.22909	0.22862	0.624592	294	0	-0.05233
CHML	4	0.86172	0.86183	0.999995	823	0	-0.26732	0.56552	0.56523	0.999995	551	0	-0.26732
ERO1B	4	0.86235	0.86252	0.999995	824	0	-0.28255	0.67484	0.67441	0.999995	652	0	-0.28255
GYS2	4	0.86297	0.86313	0.999995	825	0	-0.19289	0.80586	0.80601	0.999995	767	0	-0.19289
AP2A2	4	0.86463	0.86483	0.999995	826	0	-0.23733	0.22909	0.22862	0.624592	253	0	-0.23733
CTPS2	4	0.86483	0.86507	0.999995	827	0	-0.33209	0.93762	0.93685	0.999995	901	0	-0.33209
MOGAT2	4	0.86627	0.86645	0.999995	828	0	-0.071922	0.22909	0.22862	0.624592	332	0	-0.071922
RHOBTB2	4	0.86728	0.86753	0.999995	829	0	-0.064845	0.22909	0.22862	0.624592	47	0	-0.064845
DMD	4	0.86809	0.86834	0.999995	830	0	-0.18246	0.46498	0.4639	0.999995	459	0	-0.18246
PLCG1	4	0.86829	0.86853	0.999995	831	0	-0.1769	0.22909	0.22862	0.624592	91	0	-0.1769
DDI1	8	0.86834	0.86874	0.999995	832	1	-0.29427	0.4057	0.40579	0.999995	399	0	-0.29427
FRS3	4	0.8687	0.86895	0.999995	833	0	-0.27887	0.51668	0.51533	0.999995	500	0	-0.27887
MTUS2	4	0.8699	0.87006	0.999995	834	0	-0.010735	0.22909	0.22862	0.624592	71	0	-0.010735
NETO2	4	0.87189	0.87205	0.999995	835	0	-0.28384	0.4713	0.46966	0.999995	461	0	-0.28384
MBTD1	4	0.87268	0.87285	0.999995	836	0	-0.32915	0.62801	0.62769	0.999995	610	0	-0.32915
PCGF1	4	0.87287	0.87309	0.999995	837	0	-0.17045	0.22909	0.22862	0.624592	103	0	-0.17045
HRH1	4	0.87541	0.87575	0.999995	838	0	-0.17505	0.42036	0.41857	0.999995	416	0	-0.17505
PSMB9	4	0.87599	0.87648	0.999995	839	0	-0.1563	0.65618	0.65561	0.999995	633	0	-0.1563
OGDHL	4	0.87618	0.87666	0.999995	840	0	-0.22001	0.58922	0.58874	0.999995	575	0	-0.22001
RANBP9	4	0.87771	0.87807	0.999995	841	0	-0.25953	0.77353	0.77411	0.999995	740	0	-0.25953
NR5A1	4	0.8781	0.87851	0.999995	842	0	-0.21512	0.22909	0.22862	0.624592	68	0	-0.21512
CYP7A1	4	0.87904	0.87935	0.999995	843	0	-0.22547	0.65368	0.65315	0.999995	631	0	-0.22547
LIF	4	0.87942	0.87978	0.999995	844	0	-0.31914	0.22909	0.22862	0.624592	342	0	-0.31914
MTX1	3	0.88012	0.8803	0.999995	845	0	-0.21902	0.632	0.63136	0.999995	614	0	-0.21902
DNAJC15	4	0.88055	0.88092	0.999995	846	0	-0.20223	0.76305	0.76325	0.999995	731	0	-0.20223
ASF1A	4	0.88111	0.88166	0.999995	847	0	-0.1902	0.22909	0.22862	0.624592	292	0	-0.1902
RXFP3	4	0.8826	0.88273	0.999995	848	0	-0.19023	0.55556	0.5547	0.999995	537	0	-0.19023
SHMT2	4	0.88407	0.88408	0.999995	849	0	-0.32731	0.94886	0.94841	0.999995	917	0	-0.32731
SPDEF	4	0.88462	0.88452	0.999995	850	0	-0.22511	0.22909	0.22862	0.624592	196	0	-0.22511
ZDHHC13	4	0.88499	0.88497	0.999995	851	0	-0.16169	0.22909	0.22862	0.624592	136	0	-0.16169
LHFPL5	4	0.88535	0.88531	0.999995	852	0	-0.15999	0.22909	0.22862	0.624592	341	0	-0.15999
CPS1	4	0.88571	0.88556	0.999995	853	0	-0.21024	0.54338	0.54212	0.999995	527	0	-0.21024
SLC25A24	4	0.8868	0.88669	0.999995	854	0	-0.26123	0.81331	0.81417	0.999995	774	0	-0.26123
HTR3E	4	0.88698	0.88684	0.999995	855	0	-0.099309	0.22909	0.22862	0.624592	317	0	-0.099309
RING1	4	0.88716	0.88703	0.999995	856	0	-0.17767	0.77504	0.77561	0.999995	741	0	-0.17767
CLTCL1	4	0.88734	0.88726	0.999995	857	0	-0.13455	0.22909	0.22862	0.624592	221	0	-0.13455
TBC1D1	4	0.88752	0.8874	0.999995	858	0	-0.27888	0.22909	0.22862	0.624592	179	0	-0.27888
ZNRF4	4	0.88788	0.88788	0.999995	859	0	-0.24944	0.46556	0.4644	0.999995	460	0	-0.24944
TMEM120B	4	0.88805	0.88802	0.999995	860	0	-0.11504	0.22909	0.22862	0.624592	123	0	-0.11504
UTRN	4	0.88948	0.88932	0.999995	861	0	-0.16151	0.67998	0.67943	0.999995	658	0	-0.16151
SLC25A37	4	0.88965	0.88948	0.999995	862	0	-0.10346	0.49382	0.49164	0.999995	482	0	-0.10346
ERN2	4	0.89036	0.89018	0.999995	863	0	-0.28059	0.56897	0.5689	0.999995	554	0	-0.28059
DLL4	4	0.89193	0.89161	0.999995	864	0	-0.20398	0.80342	0.80342	0.999995	765	0	-0.20398
RRM2B	8	0.89219	0.89215	0.999995	865	0	-0.22714	0.4057	0.40579	0.999995	410	0	-0.22714
SUV39H2	3	0.89277	0.89255	0.999995	866	0	-0.22855	0.17728	0.17677	0.624592	8	0	-0.22855
UNC119B	4	0.8928	0.89244	0.999995	867	0	-0.26572	0.87961	0.87993	0.999995	835	0	-0.26572
AQP8	4	0.89297	0.89263	0.999995	868	0	-0.062257	0.22909	0.22862	0.624592	262	0	-0.062257
TRAPPC3L	4	0.894	0.89354	0.999995	869	0	-0.26399	0.79088	0.79126	0.999995	756	0	-0.26399
NAA11	4	0.89537	0.89474	0.999995	870	0	-0.22896	0.70289	0.70259	0.999995	680	0	-0.22896
ABCC3	4	0.89621	0.89553	0.999995	871	0	-0.25353	0.50207	0.50034	0.999995	488	0	-0.25353
DRD3	4	0.89638	0.89574	0.999995	872	0	-0.30199	0.91902	0.91814	0.999995	874	0	-0.30199
S1PR4	4	0.89722	0.89648	0.999995	873	0	-0.20231	0.22909	0.22862	0.624592	43	0	-0.20231
STX4	4	0.89839	0.89762	0.999995	874	0	-0.19471	0.6227	0.62233	0.999995	605	0	-0.19471
GXYLT1	4	0.89955	0.89879	0.999995	875	0	-0.15681	0.22909	0.22862	0.624592	376	0	-0.15681
RNF2	3	0.89994	0.89955	0.999995	876	0	0	0.17728	0.17677	0.624592	7	0	0
TMEM9	4	0.90004	0.89924	0.999995	877	0	-0.03582	0.22909	0.22862	0.624592	128	0	-0.03582
LNX1	4	0.90037	0.89963	0.999995	878	0	-0.25449	0.85206	0.85245	0.999995	807	0	-0.25449
LOR	4	0.90232	0.90143	0.999995	879	0	-0.15501	0.22909	0.22862	0.624592	347	0	-0.15501
JUP	4	0.90248	0.9016	0.999995	880	0	-0.23917	0.53357	0.53236	0.999995	518	0	-0.23917
PHLDA1	4	0.90376	0.90282	0.999995	881	0	-0.24623	0.22909	0.22862	0.624592	86	0	-0.24623
SPTA1	4	0.9044	0.90334	0.999995	882	0	-0.22468	0.50698	0.50534	0.999995	492	0	-0.22468
YIF1B	4	0.90597	0.90471	0.999995	883	0	-0.14012	0.22909	0.22862	0.624592	134	0	-0.14012
G3BP2	4	0.90629	0.90494	0.999995	884	0	-0.18104	0.48096	0.4789	0.999995	471	0	-0.18104
UBQLN3	4	0.90691	0.90542	0.999995	885	0	-0.16172	0.55807	0.55759	0.999995	539	0	-0.16172
FKBP10	4	0.90722	0.90567	0.999995	886	0	-0.23671	0.48434	0.48254	0.999995	473	0	-0.23671
NBEAL2	4	0.90861	0.90742	0.999995	887	0	-0.18124	0.67125	0.67071	0.999995	649	0	-0.18124
PPP3R1	4	0.90983	0.90857	0.999995	888	0	-0.23432	0.22909	0.22862	0.624592	24	0	-0.23432
NR2E1	4	0.90998	0.90868	0.999995	889	0	-0.0051517	0.22909	0.22862	0.624592	67	0	-0.0051517
SATB2	4	0.91089	0.90959	0.999995	890	0	0	0.22909	0.22862	0.624592	41	0	0
FSD1	4	0.91119	0.9099	0.999995	891	0	-0.27644	0.22909	0.22862	0.624592	367	0	-0.27644
GSTP1	4	0.91149	0.91026	0.999995	892	0	-0.17791	0.22909	0.22862	0.624592	375	0	-0.17791
KAT6B	4	0.91445	0.91333	0.999995	893	0	-0.23198	0.7249	0.72446	0.999995	699	0	-0.23198
UAP1	4	0.91532	0.91429	0.999995	894	0	-0.093586	0.5944	0.59401	0.999995	580	0	-0.093586
EFNB1	4	0.91546	0.91445	0.999995	895	0	-0.10786	0.22909	0.22862	0.624592	250	0	-0.10786
LSM14B	4	0.91575	0.91475	0.999995	896	0	-0.24986	0.84625	0.84689	0.999995	800	0	-0.24986
RSPH1	4	0.91647	0.91554	0.999995	897	0	-0.10102	0.22909	0.22862	0.624592	36	0	-0.10102
LIMK2	4	0.91676	0.91577	0.999995	898	0	-0.26893	0.87829	0.87864	0.999995	834	0	-0.26893
ATP7B	4	0.91902	0.91814	0.999995	899	0	-0.2124	0.52676	0.52589	0.999995	512	0	-0.2124
EPS15L1	4	0.92055	0.91994	0.999995	900	0	0	0.22909	0.22862	0.624592	231	0	0
PCBD1	4	0.92192	0.92118	0.999995	901	0	-0.20709	0.22909	0.22862	0.624592	95	0	-0.20709
RB1	4	0.9222	0.9215	0.999995	902	0	-0.13133	0.22909	0.22862	0.624592	20	0	-0.13133
ENOX2	4	0.92247	0.92181	0.999995	903	0	-0.16867	0.22909	0.22862	0.624592	246	0	-0.16867
PRKAB2	4	0.92314	0.92252	0.999995	904	0	-0.053886	0.22909	0.22862	0.624592	31	0	-0.053886
CLDN4	4	0.92368	0.92301	0.999995	905	0	-0.19411	0.45276	0.45156	0.999995	450	0	-0.19411
NXT2	4	0.92475	0.92418	0.999995	906	0	-0.10094	0.22909	0.22862	0.624592	98	0	-0.10094
TOMM20L	4	0.92488	0.92429	0.999995	907	0	-0.12469	0.22909	0.22862	0.624592	127	0	-0.12469
GDI1	4	0.92527	0.9246	0.999995	908	0	-0.17592	0.59158	0.59118	0.999995	578	0	-0.17592
CD44	4	0.92672	0.92595	0.999995	909	0	-0.060577	0.51614	0.51478	0.999995	499	0	-0.060577
IDH3G	4	0.92813	0.92731	0.999995	910	0	-0.27265	0.82657	0.82716	0.999995	781	0	-0.27265
RCBTB2	4	0.92852	0.92762	0.999995	911	0	-0.071678	0.22909	0.22862	0.624592	50	0	-0.071678
HEATR5A	4	0.92903	0.92819	0.999995	912	0	-0.24791	0.80288	0.80288	0.999995	764	0	-0.24791
DENND5B	4	0.92966	0.92879	0.999995	913	0	-0.19741	0.74501	0.74462	0.999995	720	0	-0.19741
TANC2	3	0.93083	0.92996	0.999995	914	0	-0.014323	0.17728	0.17677	0.624592	4	0	-0.014323
CBLL1	4	0.93178	0.93096	0.999995	915	0	-0.005784	0.22909	0.22862	0.624592	286	0	-0.005784
FAM50A	4	0.93227	0.93144	0.999995	916	0	-0.19986	0.42464	0.42291	0.999995	419	0	-0.19986
RNF144A	4	0.93239	0.93157	0.999995	917	0	-0.14678	0.69916	0.69891	0.999995	676	0	-0.14678
DCAF8L1	4	0.93251	0.93172	0.999995	918	0	-0.18153	0.54236	0.54095	0.999995	526	0	-0.18153
KCNG4	4	0.93288	0.93202	0.999995	919	0	-0.16355	0.22909	0.22862	0.624592	306	0	-0.16355
MPC1L	4	0.933	0.93215	0.999995	920	0	-0.097498	0.22909	0.22862	0.624592	72	0	-0.097498
COPZ2	4	0.93324	0.93249	0.999995	921	0	-0.10434	0.22909	0.22862	0.624592	206	0	-0.10434
UNC119	4	0.93385	0.93314	0.999995	922	0	-0.17832	0.56995	0.56972	0.999995	555	0	-0.17832
ASCL1	4	0.93421	0.9336	0.999995	923	0	-0.15068	0.50589	0.50428	0.999995	491	0	-0.15068
LRFN1	4	0.93469	0.93412	0.999995	924	0	-0.21418	0.22909	0.22862	0.624592	343	0	-0.21418
RSC1A1	4	0.93563	0.93498	0.999995	925	0	-0.11792	0.22909	0.22862	0.624592	38	0	-0.11792
PACS1	4	0.93599	0.93536	0.999995	926	0	-0.15056	0.57239	0.57219	0.999995	559	0	-0.15056
TSPO2	4	0.93622	0.93555	0.999995	927	0	-0.19727	0.22909	0.22862	0.624592	109	0	-0.19727
PLEK2	4	0.93681	0.93609	0.999995	928	0	-0.17098	0.22909	0.22862	0.624592	88	0	-0.17098
RHBDF2	4	0.93715	0.93636	0.999995	929	0	-0.21795	0.71207	0.71151	0.999995	688	0	-0.21795
TBPL2	4	0.93727	0.93654	0.999995	930	0	-0.0048911	0.22909	0.22862	0.624592	180	0	-0.0048911
CHMP1A	4	0.93819	0.93743	0.999995	931	0	-0.25343	0.87346	0.87373	0.999995	825	0	-0.25343
TPBG	4	0.93887	0.93819	0.999995	932	0	-0.17381	0.69653	0.69632	0.999995	672	0	-0.17381
PRSS37	4	0.941	0.94034	0.999995	933	0	-0.048338	0.22909	0.22862	0.624592	32	0	-0.048338
IDH2	4	0.94166	0.9409	0.999995	934	0	-0.095775	0.6423	0.6415	0.999995	621	0	-0.095775
PDX1	4	0.94188	0.94117	0.999995	935	0	-0.089683	0.22909	0.22862	0.624592	102	0	-0.089683
MTUS1	4	0.94242	0.94165	0.999995	936	0	-0.081064	0.22909	0.22862	0.624592	70	0	-0.081064
ADAP1	4	0.94403	0.94335	0.999995	937	0	-0.10572	0.22909	0.22862	0.624592	273	0	-0.10572
ZMIZ1	4	0.94424	0.94358	0.999995	938	0	-0.023746	0.22909	0.22862	0.624592	140	0	-0.023746
PDGFD	4	0.94435	0.94366	0.999995	939	0	-0.049653	0.22909	0.22862	0.624592	100	0	-0.049653
ANXA1	4	0.94467	0.94394	0.999995	940	0	-0.17054	0.22909	0.22862	0.624592	256	0	-0.17054
GOLPH3	4	0.94571	0.94516	0.999995	941	0	-0.10814	0.22909	0.22862	0.624592	357	0	-0.10814
SMARCA1	4	0.94582	0.94533	0.999995	942	0	-0.13555	0.22909	0.22862	0.624592	160	0	-0.13555
CNOT6L	4	0.94592	0.94541	0.999995	943	0	-0.12393	0.22909	0.22862	0.624592	223	0	-0.12393
CCT6B	4	0.94633	0.94585	0.999995	944	0	-0.22615	0.80962	0.81012	0.999995	770	0	-0.22615
S100A6	4	0.94643	0.9459	0.999995	945	0	-0.14051	0.22909	0.22862	0.624592	39	0	-0.14051
SPOPL	4	0.94735	0.94674	0.999995	946	0	-0.17584	0.67005	0.66956	0.999995	646	0	-0.17584
GSX1	4	0.94745	0.94684	0.999995	947	0	-0.23405	0.53617	0.53508	0.999995	519	0	-0.23405
IKBKE	4	0.94856	0.94809	0.999995	948	0	-0.16686	0.62137	0.62084	0.999995	604	0	-0.16686
PCDH1	4	0.94975	0.94935	0.999995	949	0	-0.23146	0.4179	0.41623	0.999995	414	0	-0.23146
HUS1B	4	0.95033	0.94999	0.999995	950	0	-0.19884	0.49326	0.49114	0.999995	481	0	-0.19884
ADARB2	4	0.9512	0.95079	0.999995	951	0	-0.1784	0.22909	0.22862	0.624592	274	0	-0.1784
TNPO2	4	0.95234	0.95212	0.999995	952	0	-0.031728	0.22909	0.22862	0.624592	125	0	-0.031728
SMC1B	4	0.95271	0.9527	0.999995	953	0	-0.07504	0.22909	0.22862	0.624592	157	0	-0.07504
CSTF2T	4	0.95281	0.95276	0.999995	954	0	-0.12977	0.5086	0.50697	0.999995	493	0	-0.12977
HMGCLL1	4	0.95299	0.95297	0.999995	955	0	-0.1016	0.43252	0.43074	0.999995	426	0	-0.1016
