id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
AXL	4	0.64485	0.78008	0.999995	717	2	-0.28667	0.032911	0.034831	0.970624	33	1	-0.28667
DDX17	4	0.64633	0.78139	0.999995	718	2	-0.28116	0.052895	0.053689	0.970624	51	1	-0.28116
GIT1	4	0.65166	0.78579	0.999995	719	1	-0.21789	0.33593	0.3345	0.977518	359	0	-0.21789
EFNB1	4	0.65187	0.7859	0.999995	720	2	-0.1903	0.28333	0.28193	0.977518	303	0	-0.1903
NRBP1	4	0.65251	0.78641	0.999995	721	1	-0.14627	0.53507	0.53429	0.996302	567	0	-0.14627
CELA2A	4	0.65553	0.78868	0.999995	722	2	-0.26454	0.25889	0.25781	0.977518	277	0	-0.26454
USP5	4	0.65632	0.7892	0.999995	723	2	-0.22001	0.48336	0.48244	0.983324	516	0	-0.22001
FXR1	4	0.65663	0.78946	0.999995	724	2	-0.27825	0.61908	0.61805	0.999995	641	0	-0.27825
IDH2	4	0.65758	0.79032	0.999995	725	1	-0.19334	0.28552	0.28393	0.977518	306	0	-0.19334
NBEA	4	0.65809	0.79068	0.999995	726	2	-0.27573	0.22921	0.22879	0.970624	247	0	-0.27573
PCDH1	4	0.65846	0.79094	0.999995	727	2	-0.26608	0.28187	0.28033	0.977518	301	0	-0.26608
UAP1	4	0.66064	0.79263	0.999995	728	2	-0.22819	0.13144	0.13159	0.970624	134	0	-0.22819
ITGB1BP2	4	0.6621	0.7939	0.999995	729	2	-0.12731	0.083168	0.083261	0.970624	83	1	-0.12731
DUOX2	4	0.66218	0.79396	0.999995	730	1	-0.23135	0.74176	0.74129	0.999995	745	0	-0.23135
RNF125	4	0.66246	0.79413	0.999995	731	2	-0.20137	0.24454	0.24377	0.977518	263	0	-0.20137
IQCA1L	4	0.66301	0.79453	0.999995	732	1	-0.14693	0.66838	0.66762	0.999995	691	0	-0.14693
ERC1	4	0.66426	0.79541	0.999995	733	1	-0.16593	0.34349	0.34231	0.977518	367	0	-0.16593
NDEL1	4	0.66428	0.79542	0.999995	734	2	-0.17052	0.28989	0.28827	0.977518	308	0	-0.17052
SLC22A13	4	0.66464	0.79568	0.999995	735	2	-0.20529	0.25739	0.25635	0.977518	276	0	-0.20529
CCNL1	4	0.66467	0.79569	0.999995	736	2	-0.30512	0.80802	0.81009	0.999995	811	0	-0.30512
VPS26B	4	0.66572	0.79672	0.999995	737	2	-0.29686	0.16309	0.16304	0.970624	171	0	-0.29686
ACACB	4	0.66753	0.79821	0.999995	738	2	-0.20008	0.22146	0.22111	0.970624	235	0	-0.20008
NR5A1	4	0.66797	0.79841	0.999995	739	1	-0.079492	0.2826	0.281	0.977518	302	0	-0.079492
PCBD1	4	0.66897	0.79923	0.999995	740	2	-0.29674	0.082288	0.082401	0.970624	82	1	-0.29674
ZNF185	4	0.67006	0.79998	0.999995	741	2	-0.16358	0.3731	0.37198	0.983324	399	0	-0.16358
ADGRG7	4	0.67042	0.80035	0.999995	742	2	-0.26993	0.75247	0.75252	0.999995	751	0	-0.26993
DYNLT1	4	0.67691	0.80568	0.999995	743	1	0.04115	0.044758	0.046181	0.970624	43	1	0.04115
IDH1	4	0.67811	0.8066	0.999995	744	1	-0.12045	0.41625	0.4149	0.983324	443	0	-0.12045
BECN1	4	0.67829	0.80673	0.999995	745	2	-0.29065	0.64177	0.64083	0.999995	664	0	-0.29065
SLC25A24	4	0.679	0.80728	0.999995	746	2	-0.29852	0.16555	0.16548	0.970624	174	0	-0.29852
APH1A	4	0.68007	0.80812	0.999995	747	2	-0.2337	0.64393	0.64333	0.999995	667	0	-0.2337
USP13	4	0.68011	0.80816	0.999995	748	1	-0.20343	0.35708	0.35558	0.977518	385	0	-0.20343
TTC23	4	0.68171	0.80939	0.999995	749	1	-0.23026	0.759	0.75919	0.999995	761	0	-0.23026
SMAP2	4	0.6822	0.80974	0.999995	750	2	-0.22947	0.14654	0.14653	0.970624	154	0	-0.22947
MBTD1	4	0.6829	0.81029	0.999995	751	1	-0.095975	0.16801	0.16813	0.970624	178	0	-0.095975
CREBBP	4	0.68433	0.8113	0.999995	752	2	-0.19098	0.39077	0.3891	0.983324	416	0	-0.19098
STX12	4	0.68503	0.81189	0.999995	753	2	-0.26935	0.889	0.88899	0.999995	880	0	-0.26935
IL10RA	4	0.6875	0.81399	0.999995	754	2	-0.17336	0.49019	0.48928	0.983324	524	0	-0.17336
PLEK2	4	0.68881	0.81454	0.999995	755	1	-0.30425	0.6601	0.65935	0.999995	680	0	-0.30425
RBPJ	4	0.68959	0.81475	0.999995	756	1	-0.14287	0.057393	0.057952	0.970624	55	1	-0.14287
DMP1	4	0.69115	0.81517	0.999995	757	1	-0.20207	0.078762	0.079082	0.970624	79	1	-0.20207
SNRPN	4	0.69154	0.81535	0.999995	758	1	-0.053466	0.14404	0.14416	0.970624	150	0	-0.053466
GLT6D1	4	0.6927	0.81578	0.999995	759	1	-0.36451	0.61174	0.61084	0.999995	635	0	-0.36451
SLC17A2	4	0.69348	0.81613	0.999995	760	1	0.10235	0.13734	0.13764	0.970624	141	0	0.10235
KRTAP1-1	4	0.69809	0.81758	0.999995	761	1	-0.004832	0.22535	0.2249	0.970624	241	0	-0.004832
RBMX	3	0.69935	0.7478	0.999995	762	1	-0.057751	0.43504	0.4336	0.983324	462	0	-0.057751
GRIP2	4	0.7	0.81823	0.999995	763	1	-0.23427	0.36713	0.36585	0.983324	393	0	-0.23427
RPS28	2	0.70876	0.70914	0.999995	764	1	-0.2191	0.57081	0.57036	0.999995	598	0	-0.2191
EAF2	4	0.70977	0.82112	0.999995	765	1	-0.059935	0.09716	0.097051	0.970624	97	1	-0.059935
FCRL3	4	0.71162	0.82168	0.999995	766	1	-0.11072	0.2113	0.21077	0.970624	222	0	-0.11072
TGFBR2	4	0.71566	0.82296	0.999995	767	1	-0.27521	0.48792	0.48684	0.983324	521	0	-0.27521
SRI	4	0.71712	0.8234	0.999995	768	1	-0.16629	0.061876	0.062356	0.970624	60	1	-0.16629
CRKL	4	0.72111	0.82488	0.999995	769	1	-0.28181	0.18746	0.18778	0.970624	195	0	-0.28181
CRX	4	0.72147	0.82502	0.999995	770	1	-0.078924	0.040214	0.04175	0.970624	40	1	-0.078924
ABCB1	4	0.72718	0.82691	0.999995	771	1	0.0099146	0.0088883	0.011963	0.970624	11	1	0.0099146
ATP6V1B1	4	0.72789	0.82716	0.999995	772	1	-0.1643	0.59246	0.59234	0.999995	618	0	-0.1643
KCNMB3	4	0.72824	0.82724	0.999995	773	1	-0.28693	0.433	0.43207	0.983324	458	0	-0.28693
LRBA	4	0.73176	0.82836	0.999995	774	1	-0.082163	0.5497	0.54882	0.999995	578	0	-0.082163
UBASH3B	4	0.73489	0.82963	0.999995	775	1	-0.13937	0.085804	0.085785	0.970624	87	1	-0.13937
ERO1A	4	0.73559	0.82988	0.999995	776	1	-0.091664	0.23537	0.23477	0.970624	256	0	-0.091664
VPS26A	4	0.73628	0.83008	0.999995	777	1	-0.029993	0.2453	0.24448	0.977518	264	0	-0.029993
SLC25A15	4	0.73835	0.83079	0.999995	778	1	-0.24435	0.57148	0.57168	0.999995	600	0	-0.24435
REG3A	4	0.73869	0.8309	0.999995	779	1	-0.17645	0.49527	0.49429	0.983324	531	0	-0.17645
RPL27A	2	0.74172	0.74081	0.999995	780	1	-0.21125	0.4753	0.47351	0.983324	508	0	-0.21125
LIN28A	3	0.74741	0.77662	0.999995	781	1	-0.23661	0.25225	0.25147	0.977518	270	0	-0.23661
PDGFD	4	0.74916	0.83461	0.999995	782	1	-0.16133	0.020031	0.022424	0.970624	20	1	-0.16133
CYFIP2	4	0.7495	0.83475	0.999995	783	1	-0.29864	0.80638	0.80811	0.999995	810	0	-0.29864
TIMM23B	4	0.75082	0.83519	0.999995	784	1	-0.15968	0.33247	0.33094	0.977518	355	0	-0.15968
TBC1D4	4	0.75477	0.83662	0.999995	785	1	-0.05314	0.46716	0.46677	0.983324	499	0	-0.05314
PTCH2	4	0.75575	0.83697	0.999995	786	1	-0.24708	0.74108	0.74063	0.999995	741	0	-0.24708
RPL31	2	0.75583	0.75548	0.999995	787	0	-0.34132	0.51661	0.51499	0.983324	552	0	-0.34132
EXOC6B	4	0.75803	0.83776	0.999995	788	1	-0.25016	0.34006	0.33886	0.977518	362	0	-0.25016
FMR1	4	0.75867	0.83793	0.999995	789	1	-0.22744	0.43728	0.43658	0.983324	464	0	-0.22744
GBP3	4	0.76093	0.839	0.999995	790	1	-0.1954	0.56448	0.56463	0.999995	592	0	-0.1954
SOS2	4	0.76253	0.83965	0.999995	791	1	-0.16423	0.15485	0.15487	0.970624	164	0	-0.16423
LNX2	4	0.76285	0.83977	0.999995	792	1	-0.0029327	0.21757	0.21694	0.970624	231	0	-0.0029327
BECN2	4	0.76602	0.84093	0.999995	793	1	-0.16747	0.70454	0.70397	0.999995	722	0	-0.16747
AHCYL2	4	0.76728	0.84152	0.999995	794	1	-0.042519	0.051091	0.052025	0.970624	49	1	-0.042519
ELL2	4	0.76885	0.84219	0.999995	795	1	-0.2897	0.19786	0.198	0.970624	207	0	-0.2897
MBP	4	0.76948	0.84242	0.999995	796	1	-0.22427	0.30716	0.30519	0.977518	323	0	-0.22427
ACACA	4	0.77289	0.84382	0.999995	797	1	-0.28851	0.78824	0.7891	0.999995	789	0	-0.28851
CBLL1	4	0.77505	0.8446	0.999995	798	1	-0.24899	0.58523	0.58525	0.999995	609	0	-0.24899
EPHA3	4	0.77719	0.8454	0.999995	799	1	-0.16288	0.21365	0.21296	0.970624	225	0	-0.16288
ATM	4	0.78022	0.84662	0.999995	800	1	-0.11598	0.51247	0.51149	0.983324	547	0	-0.11598
ADARB2	4	0.78202	0.84737	0.999995	801	1	-0.18485	0.70378	0.70326	0.999995	720	0	-0.18485
DPCR1	4	0.78232	0.84754	0.999995	802	1	-0.18518	0.15898	0.15879	0.970624	168	0	-0.18518
SLITRK1	4	0.78589	0.84877	0.999995	803	1	-0.24423	0.66301	0.66216	0.999995	683	0	-0.24423
MECP2	4	0.78618	0.84883	0.999995	804	1	-0.15414	0.051994	0.052903	0.970624	50	1	-0.15414
DZIP3	4	0.78824	0.84952	0.999995	805	1	-0.14971	0.17453	0.17475	0.970624	183	0	-0.14971
DDX39A	4	0.79144	0.85088	0.999995	806	1	-0.14095	0.06277	0.063337	0.970624	61	1	-0.14095
DEGS1	4	0.79318	0.85168	0.999995	807	1	-0.088804	0.35775	0.3563	0.977518	386	0	-0.088804
KHSRP	4	0.79346	0.8518	0.999995	808	1	-0.255	0.021879	0.024145	0.970624	22	1	-0.255
MYCN	4	0.79404	0.85199	0.999995	809	1	-0.17425	0.49189	0.49103	0.983324	526	0	-0.17425
DNAJC19	3	0.79474	0.80858	0.999995	810	1	0.030241	0.21391	0.21307	0.970624	226	0	0.030241
POLD1	4	0.79803	0.85374	0.999995	811	1	-0.16075	0.33385	0.33249	0.977518	357	0	-0.16075
TMEM120B	4	0.79831	0.85383	0.999995	812	1	-0.12467	0.53613	0.53531	0.996302	569	0	-0.12467
CDS1	4	0.80279	0.85546	0.999995	813	1	-0.16064	0.13566	0.13604	0.970624	140	0	-0.16064
RPL3L	4	0.80665	0.85754	0.999995	814	1	-0.18936	0.63828	0.63732	0.999995	658	0	-0.18936
FNIP1	4	0.80883	0.85864	0.999995	815	1	0.032636	0.12806	0.12834	0.970624	130	0	0.032636
SP110	4	0.80965	0.85907	0.999995	816	1	-0.15892	0.48394	0.48311	0.983324	517	0	-0.15892
ENOX1	4	0.80992	0.85918	0.999995	817	1	-0.1033	0.11442	0.11468	0.970624	115	0	-0.1033
CBLL2	4	0.81394	0.86079	0.999995	818	1	-0.22752	0.46599	0.46551	0.983324	498	0	-0.22752
EP300	4	0.81474	0.8611	0.999995	819	1	-0.21676	0.26039	0.25923	0.977518	279	0	-0.21676
FOXA1	4	0.81553	0.86145	0.999995	820	1	-0.18941	0.70865	0.70789	0.999995	725	0	-0.18941
TYMS	4	0.81816	0.86249	0.999995	821	1	-0.099536	0.14571	0.14559	0.970624	153	0	-0.099536
GBX1	4	0.81946	0.86291	0.999995	822	1	-0.19798	0.0154	0.018124	0.970624	17	1	-0.19798
DCAF8L1	4	0.82282	0.86442	0.999995	823	1	-0.090608	0.3591	0.35768	0.978778	387	0	-0.090608
KRT38	4	0.8241	0.865	0.999995	824	1	-0.21533	0.63432	0.63336	0.999995	653	0	-0.21533
NAT8L	4	0.82511	0.8654	0.999995	825	1	-0.1534	0.20024	0.20001	0.970624	210	0	-0.1534
DYNLT3	4	0.82839	0.86693	0.999995	826	1	-0.23082	0.30929	0.30746	0.977518	326	0	-0.23082
UNC45A	4	0.82889	0.86713	0.999995	827	1	-0.18462	0.47299	0.47223	0.983324	505	0	-0.18462
LBX1	4	0.82939	0.86737	0.999995	828	1	-0.068764	0.01818	0.020732	0.970624	19	1	-0.068764
GALNT2	4	0.83014	0.86773	0.999995	829	1	-0.14022	0.32201	0.3203	0.977518	341	0	-0.14022
VRTN	4	0.83063	0.86794	0.999995	830	1	-0.19369	0.55688	0.5567	0.999995	586	0	-0.19369
SMARCA1	4	0.83137	0.86826	0.999995	831	1	-0.11224	0.49471	0.49371	0.983324	530	0	-0.11224
CNOT8	3	0.83491	0.83943	0.999995	832	1	-0.24666	0.23058	0.22955	0.970624	249	0	-0.24666
GPR151	4	0.83554	0.87009	0.999995	833	1	-0.033188	0.38165	0.38054	0.983324	407	0	-0.033188
NOX3	4	0.8365	0.8705	0.999995	834	1	-0.24786	0.65758	0.65693	0.999995	677	0	-0.24786
DNAJC15	4	0.83698	0.87069	0.999995	835	1	-0.095285	0.38231	0.38125	0.983324	408	0	-0.095285
CAV1	4	0.83819	0.87133	0.999995	836	1	-0.1402	0.22844	0.22795	0.970624	246	0	-0.1402
ALAS2	4	0.83843	0.87149	0.999995	837	1	-0.14487	0.36111	0.35974	0.980135	388	0	-0.14487
ERC2	4	0.83866	0.87165	0.999995	838	1	-0.1738	0.61128	0.61043	0.999995	634	0	-0.1738
RPL21	2	0.83904	0.83823	0.999995	839	0	-0.16509	0.40655	0.40431	0.983324	429	0	-0.16509
PLCG1	4	0.84316	0.87364	0.999995	840	1	-0.22623	0.1187	0.11875	0.970624	119	0	-0.22623
FKBP10	4	0.84386	0.87405	0.999995	841	1	-0.15024	0.51521	0.51422	0.983324	550	0	-0.15024
LATS1	4	0.84525	0.87481	0.999995	842	1	-0.040013	0.11271	0.11311	0.970624	113	0	-0.040013
AOX1	4	0.84641	0.8753	0.999995	843	1	-0.16296	0.30287	0.30109	0.977518	320	0	-0.16296
TMEM9	4	0.84687	0.8756	0.999995	844	1	-0.1693	0.19227	0.19257	0.970624	200	0	-0.1693
IDH3G	4	0.8471	0.87579	0.999995	845	1	-0.053996	0.076111	0.076772	0.970624	77	1	-0.053996
SPHKAP	4	0.84733	0.87588	0.999995	846	1	-0.021133	0.16473	0.16471	0.970624	173	0	-0.021133
FEZ2	4	0.84961	0.8768	0.999995	847	1	-0.11646	0.55381	0.55324	0.999995	582	0	-0.11646
DDI1	8	0.85068	0.95072	0.999995	848	1	-0.14389	0.1047	0.10841	0.970624	105	1	-0.14389
RALGPS1	4	0.85186	0.87792	0.999995	849	1	-0.053999	0.36178	0.36024	0.980135	389	0	-0.053999
NUMBL	4	0.85231	0.87815	0.999995	850	1	-0.22425	0.78232	0.78346	0.999995	784	0	-0.22425
MTA3	4	0.85342	0.87861	0.999995	851	1	-0.065272	0.19067	0.19114	0.970624	198	0	-0.065272
PAPSS2	4	0.85651	0.88017	0.999995	852	1	-0.19944	0.60757	0.6068	0.999995	630	0	-0.19944
NDE1	4	0.8589	0.88138	0.999995	853	1	-0.23836	0.010752	0.013832	0.970624	13	1	-0.23836
AQP8	4	0.86275	0.88352	0.999995	854	1	-0.065262	0.13986	0.14001	0.970624	145	0	-0.065262
RNF144A	4	0.86318	0.88372	0.999995	855	1	-0.12083	0.026487	0.028492	0.970624	27	1	-0.12083
MTMR3	4	0.86611	0.88528	0.999995	856	1	-0.23847	0.2323	0.23175	0.970624	251	0	-0.23847
PCBD2	4	0.86797	0.88633	0.999995	857	1	-0.14644	0.35234	0.35107	0.977518	378	0	-0.14644
GXYLT2	4	0.86961	0.88712	0.999995	858	1	-0.13349	0.11357	0.11381	0.970624	114	0	-0.13349
PTPN11	4	0.87062	0.88777	0.999995	859	1	-0.27534	0.45058	0.4498	0.983324	480	0	-0.27534
PPP2R1B	4	0.87123	0.88821	0.999995	860	1	-0.030108	0.33868	0.33739	0.977518	361	0	-0.030108
ZNF418	4	0.87143	0.88835	0.999995	861	1	-0.15124	0.22457	0.22402	0.970624	239	0	-0.15124
RPS7	1	0.87174	0.87221	0.999995	862	0	0.014637	0.12826	0.12919	0.970624	131	0	0.014637
TBK1	4	0.87403	0.88999	0.999995	863	1	-0.22351	0.07168	0.072116	0.970624	72	1	-0.22351
HMGCL	4	0.8764	0.8914	0.999995	864	1	0.088779	0.089309	0.089273	0.970624	90	1	0.088779
NUMB	4	0.87659	0.89152	0.999995	865	1	-0.14239	0.48679	0.4857	0.983324	520	0	-0.14239
KCNT2	4	0.87718	0.89184	0.999995	866	1	-0.086975	0.37244	0.37125	0.983324	398	0	-0.086975
ZMAT2	4	0.87737	0.89196	0.999995	867	1	-0.02682	0.094549	0.094209	0.970624	94	1	-0.02682
ERN2	4	0.87854	0.8926	0.999995	868	1	-0.1287	0.21678	0.21608	0.970624	229	0	-0.1287
TRIM25	4	0.88007	0.89343	0.999995	869	1	-0.22163	0.29061	0.28896	0.977518	309	0	-0.22163
STT3A	4	0.88122	0.89422	0.999995	870	1	-0.26035	0.79519	0.79647	0.999995	799	0	-0.26035
TBC1D26	2	0.88203	0.88183	0.999995	871	0	-0.089639	0.20489	0.20491	0.970624	214	0	-0.089639
SEC23A	4	0.88235	0.89489	0.999995	872	1	-0.14903	0.52226	0.52134	0.983625	561	0	-0.14903
CADPS2	4	0.8831	0.89538	0.999995	873	1	-0.12783	0.013543	0.016665	0.970624	15	1	-0.12783
SPTAN1	4	0.88516	0.89644	0.999995	874	1	-0.25413	0.44818	0.44768	0.983324	476	0	-0.25413
STX7	4	0.88571	0.89676	0.999995	875	1	-0.23396	0.40042	0.39872	0.983324	423	0	-0.23396
NETO2	4	0.88645	0.89722	0.999995	876	1	0.043001	0.26338	0.26224	0.977518	282	0	0.043001
JAG2	4	0.88663	0.89738	0.999995	877	1	-0.12455	0.32899	0.32755	0.977518	352	0	-0.12455
CD163L1	4	0.88791	0.89829	0.999995	878	1	-0.047848	0.25288	0.25176	0.977518	271	0	-0.047848
TAS1R2	4	0.88809	0.89839	0.999995	879	1	-0.08688	0.45177	0.45112	0.983324	482	0	-0.08688
TREML4	3	0.8897	0.88958	0.999995	880	0	0.014925	0.31535	0.31335	0.977518	332	0	0.014925
RYBP	3	0.88986	0.8897	0.999995	881	0	-0.31661	0.069773	0.069489	0.970624	69	1	-0.31661
FAM126A	4	0.89097	0.90042	0.999995	882	1	-0.15801	0.40425	0.4025	0.983324	426	0	-0.15801
PSEN1	4	0.89168	0.9009	0.999995	883	1	-0.24904	0.17859	0.17861	0.970624	187	0	-0.24904
PSEN2	4	0.89186	0.901	0.999995	884	1	-0.21532	0.50697	0.50586	0.983324	541	0	-0.21532
TFDP3	4	0.89639	0.90405	0.999995	885	1	-0.23655	0.84847	0.85034	0.999995	847	0	-0.23655
INTS6L	4	0.89758	0.90493	0.999995	886	1	-0.018884	0.10496	0.10545	0.970624	106	0	-0.018884
CAB39	4	0.89775	0.90508	0.999995	887	1	0.0092058	0.28479	0.2832	0.977518	305	0	0.0092058
XYLT1	4	0.89809	0.90534	0.999995	888	1	-0.2984	0.31142	0.30971	0.977518	330	0	-0.2984
GALNT5	4	0.89893	0.90594	0.999995	889	1	-0.22827	0.73071	0.73042	0.999995	734	0	-0.22827
GRIP1	4	0.8991	0.9061	0.999995	890	1	-0.30889	0.83211	0.8341	0.999995	832	0	-0.30889
DMD	4	0.9016	0.90782	0.999995	891	1	-0.25692	0.57297	0.57327	0.999995	601	0	-0.25692
PLD1	4	0.90193	0.90803	0.999995	892	1	-0.23135	0.32341	0.32188	0.977518	343	0	-0.23135
ALG14	4	0.90307	0.90885	0.999995	893	1	-0.22185	0.34827	0.34712	0.977518	373	0	-0.22185
CCDC69	4	0.90324	0.90896	0.999995	894	1	-0.25646	0.0060879	0.0095784	0.970624	9	1	-0.25646
SERPINA9	4	0.9034	0.90905	0.999995	895	1	-0.020914	0.44998	0.44923	0.983324	479	0	-0.020914
KRT74	4	0.90356	0.90918	0.999995	896	1	-0.22231	0.17616	0.17632	0.970624	184	0	-0.22231
GRHL2	4	0.90756	0.91195	0.999995	897	1	-0.26315	0.39786	0.39621	0.983324	422	0	-0.26315
CAT	4	0.91295	0.91611	0.999995	898	1	-0.15461	0.22767	0.22733	0.970624	244	0	-0.15461
RCBTB2	4	0.9134	0.91636	0.999995	899	1	-0.11134	0.54034	0.53951	0.998046	572	0	-0.11134
ULK2	4	0.91444	0.91706	0.999995	900	1	-0.22482	0.27304	0.27171	0.977518	292	0	-0.22482
SUV39H1	4	0.91459	0.91723	0.999995	901	1	-0.15095	0.59198	0.59186	0.999995	617	0	-0.15095
TRPC7	4	0.91548	0.91783	0.999995	902	1	-0.22453	0.44878	0.4482	0.983324	477	0	-0.22453
TBR1	4	0.91562	0.91799	0.999995	903	1	-0.17108	0.24985	0.24908	0.977518	267	0	-0.17108
ADARB1	4	0.91665	0.91877	0.999995	904	1	-0.075223	0.50753	0.50655	0.983324	542	0	-0.075223
TYROBP	4	0.91708	0.9191	0.999995	905	1	-0.099942	0.43544	0.43467	0.983324	463	0	-0.099942
DZIP1L	4	0.91752	0.91943	0.999995	906	1	0.052068	0.09629	0.096154	0.970624	96	1	0.052068
TMEM185B	4	0.91867	0.92035	0.999995	907	1	-0.13406	0.56094	0.56119	0.999995	590	0	-0.13406
ATP6V1E2	4	0.91881	0.92049	0.999995	908	1	-0.18246	0.40234	0.40042	0.983324	425	0	-0.18246
SHCBP1L	4	0.9191	0.92068	0.999995	909	1	-0.27969	0.79057	0.79183	0.999995	792	0	-0.27969
HRH1	4	0.91981	0.92123	0.999995	910	1	-0.014883	0.14487	0.14478	0.970624	152	0	-0.014883
KLF5	4	0.92023	0.92167	0.999995	911	1	-0.12505	0.15153	0.15163	0.970624	160	0	-0.12505
SCN10A	4	0.92065	0.92199	0.999995	912	1	-0.25424	0.27378	0.27248	0.977518	293	0	-0.25424
FRS2	4	0.92191	0.92306	0.999995	913	1	-0.13998	0.06098	0.061524	0.970624	59	1	-0.13998
CYP2A6	4	0.92315	0.92414	0.999995	914	1	-0.11989	0.20499	0.20465	0.970624	215	0	-0.11989
CLCA1	4	0.92397	0.92486	0.999995	915	1	-0.23235	0.65378	0.65323	0.999995	674	0	-0.23235
RSPH1	4	0.92451	0.92538	0.999995	916	1	-0.082671	0.2392	0.23853	0.975286	259	0	-0.082671
NKAPL	4	0.92665	0.92719	0.999995	917	1	-0.16705	0.3269	0.32545	0.977518	348	0	-0.16705
LNX1	4	0.92691	0.92739	0.999995	918	1	-0.095481	0.44396	0.44335	0.983324	473	0	-0.095481
SNX6	4	0.92757	0.92809	0.999995	919	1	-0.20152	0.57347	0.57375	0.999995	602	0	-0.20152
OGDHL	4	0.92977	0.93006	0.999995	920	1	-0.080625	0.18344	0.18387	0.970624	192	0	-0.080625
DLL1	4	0.9299	0.93026	0.999995	921	1	-0.13383	0.14738	0.14742	0.970624	155	0	-0.13383
GOLT1A	4	0.9318	0.93193	0.999995	922	1	-0.08405	0.34075	0.33942	0.977518	363	0	-0.08405
ATAD2B	4	0.93192	0.93205	0.999995	923	1	-0.15707	0.45951	0.45899	0.983324	492	0	-0.15707
SBNO2	4	0.93341	0.93349	0.999995	924	1	-0.11471	0.29856	0.29645	0.977518	315	0	-0.11471
ZNF146	4	0.93415	0.93427	0.999995	925	1	-0.058433	0.007022	0.010326	0.970624	10	1	-0.058433
CDK16	4	0.93427	0.93449	0.999995	926	1	0.036595	0.00096491	0.0021737	0.575495	4	2	0.036595
FRYL	4	0.93488	0.93505	0.999995	927	1	-0.078811	0.11614	0.11614	0.970624	116	0	-0.078811
CHSY1	4	0.93524	0.93547	0.999995	928	1	-0.071186	0.29712	0.29514	0.977518	314	0	-0.071186
JAG1	4	0.93632	0.93635	0.999995	929	1	-0.17638	0.63166	0.63084	0.999995	651	0	-0.17638
SUV39H2	3	0.93655	0.93589	0.999995	930	0	-0.10633	0.058321	0.058429	0.970624	56	1	-0.10633
EXOC6	4	0.93726	0.93709	0.999995	931	1	-0.086104	0.42374	0.42285	0.983324	449	0	-0.086104
PHLDA1	4	0.93785	0.9377	0.999995	932	0	0.25864	4.0438e-06	1.4024e-05	0.007426	2	2	0.25864
RRAGD	4	0.93832	0.93811	0.999995	933	0	-0.23963	0.84316	0.84511	0.999995	839	0	-0.23963
STX17	4	0.93924	0.9391	0.999995	934	0	-0.12382	0.09542	0.095191	0.970624	95	1	-0.12382
TOMM20	3	0.93974	0.93913	0.999995	935	0	-0.084573	0.1662	0.16625	0.970624	175	0	-0.084573
PIP4P1	4	0.9405	0.94037	0.999995	936	0	-0.24042	0.13228	0.13256	0.970624	135	0	-0.24042
ARHGEF3	4	0.94061	0.94044	0.999995	937	0	-0.19573	0.79689	0.7983	0.999995	800	0	-0.19573
SEC14L3	4	0.94095	0.94075	0.999995	938	0	-0.027665	0.19706	0.19725	0.970624	206	0	-0.027665
SPOPL	4	0.94184	0.94166	0.999995	939	0	-0.16071	0.054696	0.055418	0.970624	52	1	-0.16071
LMBR1L	4	0.94195	0.94173	0.999995	940	0	-0.10716	0.35031	0.34908	0.977518	376	0	-0.10716
CDK19	8	0.94251	0.97708	0.999995	941	2	-0.17096	0.22782	0.22661	0.970624	245	0	-0.17096
TIRAP	4	0.94262	0.94241	0.999995	942	0	-0.14073	0.54295	0.5419	0.998046	575	0	-0.14073
PDLIM5	4	0.94284	0.94264	0.999995	943	0	-0.20353	0.18505	0.18566	0.970624	194	0	-0.20353
YIPF7	4	0.94338	0.94318	0.999995	944	0	-0.15694	0.4992	0.49803	0.983324	535	0	-0.15694
IDH3B	4	0.94414	0.94394	0.999995	945	0	-0.17335	0.31849	0.31689	0.977518	337	0	-0.17335
TPBG	4	0.94679	0.94672	0.999995	946	0	-0.1793	0.33523	0.3339	0.977518	358	0	-0.1793
TNKS	4	0.947	0.94699	0.999995	947	0	-0.21466	0.58183	0.58167	0.999995	608	0	-0.21466
RSC1A1	4	0.94782	0.94792	0.999995	948	0	-0.079326	0.23844	0.23776	0.975286	258	0	-0.079326
ENOX2	4	0.94813	0.9483	0.999995	949	0	-0.11948	0.11699	0.11692	0.970624	117	0	-0.11948
TAF9B	2	0.94834	0.94802	0.999995	950	0	-0.001304	0.14434	0.14452	0.970624	151	0	-0.001304
AP2A2	4	0.94884	0.94906	0.999995	951	0	-0.22914	0.83038	0.83241	0.999995	829	0	-0.22914
ARID4A	4	0.94964	0.94989	0.999995	952	0	-0.14799	0.45117	0.45045	0.983324	481	0	-0.14799
KAT6B	4	0.95014	0.95043	0.999995	953	0	-0.22763	0.23614	0.23555	0.970624	257	0	-0.22763
RAD17	3	0.95135	0.951	0.999995	954	0	-0.1688	0.38809	0.38642	0.983324	413	0	-0.1688
DRD3	4	0.95199	0.95242	0.999995	955	0	-0.16396	0.2723	0.27101	0.977518	291	0	-0.16396
SEC11A	4	0.95304	0.95357	0.999995	956	0	-0.14008	0.39593	0.39431	0.983324	421	0	-0.14008
